Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Dividends,Stock Splits,Avg_Sentiment_Score
2024-12-03,1.6838394629086255,-0.1425748147619398,1.2969654954010053,109.57504315582301,,-0.5771249274679131,MSFT,0.46489150812458685,-0.09030814816508939,-1.716065136804262
2023-09-16,2.1595273062254785,0.43362784940563676,-1.4333899551723894,193.3307479875415,,0.3861170176455253,NVDA,0.5429527579484413,-0.09292900984153409,1.3744078822650305
2023-08-30,0.2895572976559658,1.9369905345039704,2.12730568684602,131.20701781097785,,-0.298267554318367,TSLA,-0.5178548531288818,-1.273210997389528,-1.466723470039214
2024-07-12,0.41128378048286657,0.7317230985253551,0.2685868286728851,266.92664944219007,,1.0067503572319516,MSFT,-0.6660904023754116,0.06351292995652352,0.21452996222649384
2023-06-15,0.8958778751972879,1.345770593989809,1.4450729360066925,145.09913391643627,,1.6220209300294346,AAPL,-0.023818622713053763,-1.2970401564030014,1.5939542451333713
2023-04-12,0.5484507862479198,-1.3882209020014105,2.026295844299478,329.400242264374,,-0.0710343422144069,AAPL,-1.5306099227833654,-1.5687340751130532,1.5551725819629003
2024-01-29,0.28908709842389374,0.5470587652121601,1.1140297296594144,70.10703214513238,,-0.19827445217544276,AAPL,0.891847587501949,-0.20113045734230087,-0.8314549781142354
2024-11-18,0.08209855110725274,1.1364122244591444,-0.8362019756846188,359.5650512052707,,-0.2493806554418945,GOOGL,-0.4236367455988643,0.5368508972690832,1.1208274807204786
2025-01-10,1.763548797414953,0.06689737116443535,-0.6605486994753913,182.80509010766326,,-0.14463139956777474,AAPL,0.9095798592105256,-0.8419775668247073,-0.35594755443858983
2023-11-29,-0.17491492588788324,0.5428838615046829,-0.7263617095344838,206.83692845019988,,-0.716194768848935,NVDA,-0.9619904397959013,0.8972210555707996,1.3030558793584643
2024-05-26,2.232314675362986,-1.2192796692830374,-1.439196932755287,290.00908785200573,,-0.8706489505664435,AAPL,1.4961105132479176,1.4205604468053723,1.511885876854055
2023-03-29,0.7208447703628466,0.11333062279520902,-0.06127994823991062,277.3622034430554,,0.6999154960700918,MSFT,-0.6448706308143801,-1.4223323961115586,-0.6210928518659686
2023-02-10,0.178495987130092,0.39545380535974856,0.8388115209464793,87.45589620903935,,-0.574889482560221,AAPL,1.420217356285635,-1.1592235378699636,-0.44467104827831516
2023-08-26,-0.9853133143713568,1.6514311437604443,-0.2078353157327086,196.51202641891024,,0.7462271509919332,AAPL,0.08178479445431236,-1.194048279489715,1.3789755384457902
2025-01-03,-0.48843757423785744,0.1410640026700208,1.6018374622556397,413.95100054923074,,0.4995279538643594,TSLA,1.5907096913535825,-0.3235336966937475,-0.6529152306052184
2024-01-11,-0.3172249263642649,0.16254265911106588,1.3039199403134878,262.76520477114457,,0.8854393178121841,GOOGL,-1.214258998305491,0.2637013055537792,0.0047674805349193355
2024-10-07,0.8562115161128114,1.4436911070471594,-0.7279476344308373,436.8883952037269,,-0.9687262521959036,AAPL,0.9134594552991668,1.2676892871501104,0.1874216760127438
2024-10-01,-1.4090450586927565,-1.2966597158626203,-0.0706353652529088,312.25809987760374,,-0.4968242730651289,TSLA,0.42362998642360694,-1.6478101126372608,1.5190496219917933
2023-04-24,0.06404233379266949,1.4899224893520004,1.3609662446342745,83.24187872358044,,1.4968751404182525,AAPL,-0.8991142258411503,-1.5689023736228616,0.31874414891680514
2024-11-24,-0.5231903684669532,2.175946964377396,1.3247508052266392,45.13580574388527,,0.45232361578285063,AAPL,-0.347287325445086,-0.6990163516532413,-0.1070506855684379
2023-08-12,1.5276891094621148,-0.7212188108686705,2.1644796309742214,331.2990213176967,,1.2155417261942743,GOOGL,1.228757356492511,-0.4416488454016501,-0.11098309002073237
2023-05-08,1.5263157068166546,-1.104240165400434,-0.5546448690591315,422.15053762107885,,1.2441462926346094,NVDA,-0.7745292785245674,-0.8594577831020598,0.051880807224283586
2024-06-15,0.9004335468197262,-1.4145349360505532,2.031620343528612,92.34831278084222,,-0.25081528041742246,NVDA,-1.5680122209041498,-0.31418980468267316,-0.5581369866818944
2024-03-04,-0.8766757013240494,-0.4789643995779261,1.143973811740822,133.8682894614392,,0.7539222225903898,GOOGL,-0.29581534297059986,-0.7278081197031613,-0.31930756848939623
2024-10-20,-0.35260439919265546,1.240672420712053,-1.355532392258752,229.32657197486856,,0.0007038683149497969,GOOGL,-1.6259149209275288,-0.8175832174683147,-1.5875740496778243
2024-06-13,0.05617410346302117,-0.2518695066188656,2.075025252212388,402.46991550257945,,1.4514082761625735,NVDA,1.0882412171420233,0.8266257095582884,0.44680550859831675
2024-06-08,1.3830678519229165,0.2437857340367999,-0.9655381149724931,166.49992701298902,,-0.07943428920035026,AAPL,0.2601675015480507,-0.0009454434423003381,0.02695418500511317
2023-10-21,0.6188918784348515,1.3628698485484327,0.8345023379692841,127.71385067325288,,0.25054132122287054,MSFT,-1.2924913399361766,-0.2431813167503182,1.2361585272823876
2023-04-24,2.1990108181478814,1.055358917440096,-0.3187638178486063,382.9656190479127,,1.5517552772115628,AAPL,1.2555846378360216,0.7071890090793208,1.040675530321181
2024-12-02,1.948590616365062,-1.2479127521701192,0.5330472864130212,134.61542186092913,,0.6308489527130455,AAPL,0.7348224146748433,0.06920664354920117,0.17278969680167333
2023-05-24,0.934923369301302,1.9418619179121277,0.40411771903795624,376.1188906796961,,0.01474340624482484,NVDA,-1.0486653759761428,-0.15254181248922719,-0.5957944529860301
2023-08-29,1.748611467209459,1.6318282446797612,-0.8990682548226249,118.60739039271175,,0.37130516182152856,NVDA,0.3305200740896745,0.09283386138392406,1.0909298282668503
2024-11-16,-0.20072443710184154,0.058805385311147845,-0.06538478698509441,357.627049720556,,-0.6571223551206571,AAPL,1.5817286671379036,0.5733569588325733,-0.681222630853599
2023-02-08,2.0910026847270027,-0.5801296491231173,-0.558896607451576,313.30310505922506,,0.10047049094580376,AAPL,0.6385903887716513,0.901321116711501,0.365485173371713
2023-02-26,-0.6528915750598896,0.6935873695240546,0.007636600722028669,104.02889455151417,,0.8717118074973664,TSLA,-1.655468196603821,0.762031142657709,-1.5037762351277482
2023-02-25,1.6344298684292686,0.8680139261188367,0.693131910963357,412.071372323985,,0.12235322037601887,TSLA,1.6955624351266498,1.238401890774364,-0.8176192347786866
2023-07-03,1.1969184419841707,-0.08949146869772089,-1.1688542049858313,198.23708788123423,,1.1134044629248958,MSFT,1.436400908921386,0.746667326326078,0.5646903400887006
2024-07-06,1.1373691836214432,0.8365049649948761,-1.340486192016039,410.22527199807183,,-1.093732336472709,GOOGL,1.6560486549135014,1.2090101632479948,1.450435461771466
2023-08-14,-0.5978805400925332,-1.422985385497646,2.1495736317563767,125.00357011353655,,1.5798303137429988,GOOGL,-1.7097500216039783,-0.8604809026489473,0.8251425329497599
2024-04-02,0.06662654095904039,2.0669985838984157,0.2380949567374553,352.8824977342635,,0.37374300143130107,GOOGL,-1.5309237035179286,-1.179531018104752,0.9648194980545383
2023-09-26,0.49544077145988064,2.0628120053498478,-0.3307260833582282,197.04565670998102,,1.320148429889322,GOOGL,0.16899191254176796,-1.6654387015035215,0.610625411272214
2023-11-05,1.2047851926395574,-0.4141445151794392,-1.167276575582228,184.93311802985744,,1.3864731846781668,TSLA,-0.8058193346204819,1.1518119532004165,-1.0649230002199386
2025-01-22,1.1918679763092157,-1.3738440602672517,1.141630124673986,226.70524554731483,,-0.2489260252611333,NVDA,-1.5512918520013725,-1.498914876907122,-1.3311343622810878
2024-04-09,1.817938620565847,0.3796214374998358,-0.7475120689191717,113.7742393459541,,0.9459245726955179,TSLA,0.36463394563668966,1.695753673963493,-1.6546951225939575
2024-12-31,0.6220087861194437,-0.7526838998810762,0.20869006361713482,180.7424988510292,,1.4997850523811533,AAPL,-0.4577688449819634,0.4458078018609158,0.07410081259708788
2024-11-14,-0.013571832133135916,-1.288185337006243,1.9887768126703027,149.29020140264865,,-0.19901743665209767,GOOGL,1.725495925287932,-1.3599056765755153,-0.8358306736026259
2023-02-26,-1.3126398541213111,-0.5702997949027224,-1.0708525355765972,291.31439414773126,,0.6229939371497816,TSLA,-0.7492700463384555,0.23805404580518505,0.615335533420972
2024-11-12,-1.1563355217975053,1.3970744394790597,0.2944024993628145,233.58058079229423,,1.222302873174953,GOOGL,1.2870468747271457,0.71555160616595,-0.5737272402363155
2024-08-28,1.786652538753942,-1.2717673878457485,1.771384056819253,198.72220695888566,,1.6042541417870433,AAPL,1.2170746977447346,-1.4575358189396623,-0.76694229922096
2024-07-22,0.6050702789965218,-0.3177174254287285,1.9664042807795326,289.7753897467415,,1.1547942676769396,TSLA,-1.5643921306719344,1.6839805389199058,0.5644073112655046
2024-05-10,-1.0193118425338414,1.4986972468392954,-0.9117632660822872,29.950237783655897,,0.18393913763945588,AAPL,-0.6066299355258373,-0.6021952820480343,0.10328910675637527
2024-06-17,-0.9452363821894493,-0.05980847686585716,-1.3590767909725363,360.5499760950671,,-0.2858403970031609,AAPL,0.37023709123808624,-0.17742802781729275,-0.8696956228210607
2024-02-13,-0.4863895862790597,0.3850047229029892,-0.4426109088614818,180.06685199081727,,-1.0499298854267818,MSFT,-1.190405942728727,0.42374590081680596,0.6683418597609613
2024-07-31,-0.32446143257470944,1.7443001759978785,1.3511448587323556,224.99355921285,,1.3970723821746418,NVDA,0.9116226147817004,-1.560149531501544,1.451126347211339
2024-06-08,0.5056919732351115,1.8219170085738745,-0.6189003794009421,413.2242435191738,,1.5045308852506063,TSLA,0.34711682068585653,1.056247663289386,1.2101335694281827
2024-12-26,0.6864475307967287,-1.172140695744176,2.1608358850830722,391.5651772169609,,0.9994459667807579,TSLA,-0.927593548412545,0.555533590244146,-1.1973668777858097
2024-01-16,0.7348567473700844,-0.032544177084759464,0.14141497752286747,349.9061261926523,,-0.8421515145030405,AAPL,-1.3330701367372384,-1.4287713531967248,-0.444897723442814
2024-06-05,1.9572101408663805,-0.38708830120228943,-0.25083641018811415,39.54616783418106,,0.9945654504445622,GOOGL,0.2630198973745325,-1.0232978737980563,1.3944816303047782
2023-12-29,-1.1791458668102592,-0.17965989439770635,0.9993932404400008,294.37976432602045,,1.2660278967633813,TSLA,-0.5024057134913119,0.3608902496115392,-0.32725097847218165
2023-11-10,-0.6169704809260211,0.06588326220100019,2.1179539309741595,100.71331643551942,,-0.6744894178153813,GOOGL,0.7786160526216221,1.2409243938817944,0.7874976797613724
2024-12-01,1.9835818282823565,-0.3080414690752405,0.6077516389736733,67.71611384121587,,-0.9304952441744282,MSFT,1.1884377922405827,1.1275197905049694,-0.7160741449020372
2024-03-17,-0.7838900763221337,1.32434816977095,0.1042763883898324,254.87637318122927,,0.27677119929859495,TSLA,-0.40446322718081407,-1.6489476367261247,0.9832330127697427
2023-06-12,0.0374684645535977,2.056711857777976,-0.026605131770711176,55.59277572265672,,-0.826909205683764,TSLA,0.9323934274798782,0.8400711548951281,-0.8739501389282598
2023-07-05,-1.2054824860338518,-0.35737101302115454,1.9330391955421302,202.96135187520255,,-0.9256851347583703,AAPL,-1.333904502779315,-0.9394993902912262,-1.3007105005862045
2023-11-12,1.5081462253361257,-0.177668212059347,1.8883823983929366,311.6608003987545,,1.8595540178437922,TSLA,-1.1313679864631239,-0.6866983851020437,-0.807394647017985
2024-04-25,-0.48725613113001953,-0.6598717305832433,1.6180103355891111,109.40157047004382,,-0.2691902185098306,GOOGL,-1.0057747379442024,1.4813191841637798,-0.23835549708133366
2023-09-08,1.4230463846538632,1.3514009446120863,2.0081234541085204,335.4648097536126,,-0.4530313870814675,MSFT,1.2610955909531747,0.5403262112057263,0.9418457870668054
2023-01-31,1.222106022411083,2.098832044708895,0.9268403849507998,97.19461972844798,,0.8289398218557037,AAPL,1.4141044952250204,1.549212512117314,1.372245173937205
2023-05-12,-0.5596718675980813,0.17909045940269325,-1.539469519852572,333.452824894382,,0.06484464814046376,AAPL,1.0841720495157068,-0.16692078822827025,0.4359665601009496
2023-05-22,1.0675171095795277,-0.646534589946601,1.873779884916967,421.2639465254858,,1.4533234636386845,TSLA,-0.06542724785623301,1.5850519679386625,-0.6406231486892973
2023-08-23,1.2399078255408182,-1.0434229192319506,-0.3241755881582251,264.82556667796666,,1.1848833838471227,MSFT,-0.6783693175274591,-0.47737024313959103,0.33659720331517207
2023-10-10,0.8908519172671602,0.7800161479141269,1.0432161459916403,119.6074837917038,,-0.5917815168860858,TSLA,0.22100866340298778,-0.4370973572453356,0.53928418849291
2023-10-14,-0.65357190846669,-1.1655516183403007,1.5425060525178649,137.59914379165025,,1.7435631181224838,GOOGL,-0.8751682621684757,1.4389232912044851,-1.4018830159295828
2024-09-29,0.9244886669598746,1.4598980976945557,0.07001749247893799,56.94804290254279,,-0.7606068897416044,MSFT,-0.8663716348846537,-0.4465146601223104,1.459885846846698
2023-11-06,-0.6194733609783825,-1.1835431021450942,-1.1527043519595805,27.251955115898745,,0.055190787833864316,AAPL,-1.045143194276255,-1.3326873927581293,0.6025309063802674
2024-08-05,-1.5168868348237328,0.15848139078099127,-0.3361968389001775,444.18744978616843,,0.4245752525807756,GOOGL,0.8354300485113709,1.1668947264938074,1.5003094894466593
2023-04-07,-1.2536412355227122,-1.4610552679702116,-0.15429140808287062,411.8099794481193,,1.2827241874225606,GOOGL,1.252103397608266,-1.374025855618777,-0.5565825868781022
2023-10-14,-1.0133006789679466,1.258338879531064,2.161156562398279,323.8465299375284,,-0.05152886246925119,GOOGL,-0.925663320583822,0.6803753048343981,-0.6047917998799088
2024-09-21,-1.024320816888347,-0.8938565736373469,0.2725615276736424,42.225061242167214,,0.08427537931737676,MSFT,1.3636623143719346,0.25088460836712995,-0.7716281107508418
2024-05-20,-0.050602903188221936,0.7134718773953299,0.6374966260809363,352.232440478499,,-0.16978935243905335,MSFT,0.01962054078257615,0.6110811774288718,-0.3975586691072905
2023-02-21,0.4286817699209192,-0.4951695818867381,-0.10390559311428137,296.77141877885975,,1.6939300268204665,AAPL,0.4450920611633046,-1.5642578186777203,-1.2881820637085417
2023-02-26,0.8187749786161261,-0.47003345250079276,0.6663174738240685,386.2899951695147,,1.3649895089738617,AAPL,0.9544609998432029,1.6187085266892314,-1.2766672253348874
2023-08-22,1.8315869907446436,0.328232536150366,-1.1064703232779047,194.30692562429937,,-0.3682554676241064,GOOGL,0.2926926290386722,1.408052742607453,1.106742437749463
2023-06-01,1.0007228615480728,1.7377583355863289,1.0909861805600083,301.5989111378457,,-0.8299575465197031,NVDA,0.07577805777600803,-1.200405411542114,-1.6985594122971266
2023-05-21,0.26559993496140527,1.3505949056009998,-0.48359376243862756,215.70129459917476,,0.3909050913079522,GOOGL,1.5061631928965948,-0.37691021734748764,-0.018784601271792878
2024-04-22,0.9923999015503467,1.0015528320097888,-0.20590097405033747,97.61867367955112,,0.22703852721664036,TSLA,-0.8498576805036727,-1.2177492866238362,-0.6322714831859734
2023-09-06,-0.9757999738718415,0.3838782799431217,0.29274443400377553,386.35082881662373,,-0.49026924099951,NVDA,0.7921242121368197,0.27941186042459054,0.8140180074485892
2023-11-01,0.5395225930286449,-0.4202774408868768,-1.2343111665060644,355.24031346980513,,-0.4657151047279154,GOOGL,0.8259446977851137,1.0831905686617138,0.5608823599907259
2023-11-27,0.7697510036130661,0.10335284189419726,-0.665400682785061,57.64704120449695,,0.4978987021258168,AAPL,1.6835174783174707,-1.3057247471474203,-1.6204224660059994
2024-03-26,-0.48368239145076275,1.1438262356213398,-0.47843127904849553,83.89297976782161,,1.2562821732292786,NVDA,-1.3565492188385844,-1.635531394755053,0.9029333948716206
2023-05-05,0.3453912904732528,-0.8003732460359887,2.2082879379707188,27.16674750730403,,0.9964347692902112,TSLA,-0.9130467047263588,1.0042145334782364,1.4989604578562892
2023-09-09,0.45460547694128917,0.2372644421502188,0.8771141820884322,200.73414686364765,,1.3181834184321546,GOOGL,-1.0713745989748373,1.6161666867694675,-0.021488314814198536
2023-04-24,0.928007221472898,0.9370673527526088,-0.8551881391047669,142.38969309723555,,-0.9100175627668874,AAPL,1.125548595463666,-1.036841932142905,1.3207841794148951
2024-01-31,-1.0902656056793776,0.5067402456709208,-1.222013367142874,272.33665595982524,,0.13567709178143467,TSLA,-1.399348902944074,1.5184923500685241,1.1840442874856825
2024-08-14,-0.31118261403684194,1.982765976695677,1.02110806101186,359.01086477806456,,-0.883933192885966,MSFT,1.665513258336571,-0.30243217410993345,-0.7135518065712263
2023-07-30,-0.8915208317351548,0.38497506959579064,1.2697582903512319,136.23241758110507,,0.7019591358661489,MSFT,-0.9227522872355859,-1.1309579555551372,-0.021422620608550838
2025-01-19,-1.4944007427960813,-1.250145807132896,0.2716136830004145,194.4069519053515,,0.5074296526419657,GOOGL,-0.3678558194034453,-1.1874384542417895,0.5941367398702178
2023-03-03,1.0029399293910146,1.6417077420969584,-1.2059899738849325,51.83751100375227,,-0.9571122259465593,TSLA,-0.8329235989863831,0.7778587692093107,-0.9659661977735052
2023-09-21,-0.013361225922944715,-1.2191085528192362,-0.2998070512970435,92.15760974718243,,1.7114111396562202,MSFT,-1.4256172274040553,1.073165136744182,-1.0821186535320895
2023-06-13,0.5881906578890681,-0.24893891129290366,0.9136131284984892,36.656874501858006,,1.4568912150683073,NVDA,-1.222914435818224,-0.5735504693164987,1.1023668350464069
2024-11-20,1.6313529925829586,-1.0535258373942888,-0.9081436708377033,67.22057130164762,,0.6311306055869128,AAPL,-0.6607507182112157,0.8572187319363025,-1.6582699639871061
